author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[64.21913688500413,111.00677366825909,58.03377267331568,94.21077140172709,35.462582811202566,73.93557005361835,48.34765752078836,15.391202364631082,65.62276555119419,99.65463599611311,23.746277673417367,48.00248074799067,46.975802177724255,31.1859153277879,-4.016668350075042,57.245203956960985]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[47.921487677634076,90.58841661753577,44.638591345825574,76.20751332500487,39.57750457736577,86.5678420105466,50.061628921429836,10.698937044053194,65.49855394361296,87.08293325269551,10.848256774007412,47.23485378293494,53.140795115914806,25.45454402429497,15.32962707742638,71.063607705913]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[54.64058467465741,91.6387548461938,50.573927601344195,63.443765900820075,24.295950525964574,77.3344835539656,54.34165220633062,3.5471348705710293,77.99987051709472,105.4489715081702,29.748303985059426,51.522628331124636,53.264524806815075,12.541811878366971,3.7763388032959417,62.94939277427471]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[60.01305756338706,83.7617386444884,44.47247978855808,77.02054387500696,34.506198136853925,74.98872088617803,59.13047245699456,14.12717994739299,65.65020190550707,90.65594655815242,12.443027840255281,58.620597578357724,59.62891069228103,29.02471585124075,8.600624286883534,52.951546961144594]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[54.00630948022261,87.28834521204477,50.1162855297696,78.29232898379422,32.10551564153533,69.56661813575391,50.77429287264084,10.459703386315022,62.65490494771237,104.98195567942108,35.04308972189246,54.913516710915296,76.60749257289268,26.255163820042164,10.428843656998104,59.18336290129676]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[37.24748918931009,96.75820567825983,40.567065321379964,91.44661046785306,49.53699430836423,82.3224370138581,53.83634093881454,19.161101594522183,72.52873209336772,119.79037498945056,37.68833692782967,44.79422390272002,51.64824046566349,29.241825072554818,10.894289626447186,71.27334356773054]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[48.72609348562127,90.42244589662938,41.282399213270644,70.88859727561018,33.12962890330562,92.1945975031922,47.82201140894623,4.280136644247258,73.45554160667307,99.114173131189,10.334682396467993,16.877514122407007,79.93687684057566,30.854375151189444,20.51908575094094,56.1227688932531]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[51.574994445543474,84.51950010073374,51.31884109891838,65.91815684263341,46.686376847537886,79.89854166661226,46.513155215060515,10.371715321197067,66.22447222416325,98.76820005596228,27.36458204979271,41.45340845003053,54.63221454304616,35.12905012845312,2.8836436574549165,42.73863876159794]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]","[60.11768317209152,104.61885923834384,54.54306867964422,69.43992913997425,44.66493632626239,78.19816203746052,52.712559463642464,10.403117236180597,83.49374369202052,85.88840350342588,24.611871536847097,49.381400320613615,43.0397738941838,18.01480719341079,5.005318650819555,53.56119818652917]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[50.412868409846844,95.69462021608368,41.35289714423666,65.80707427886439,39.91980216081671,75.76381752703102,60.4888128630022,21.690263460579768,77.21178328679568,97.23056894104177,16.609453217544964,47.775940488968125,17.87425810041003,26.52255517355995,22.110534139705123,43.10811860041226]","[49.81115102388184,91.14441190953605,46.24239172607782,75.30286476191253,40.973848375131574,77.96549801863492,51.72940612282056,11.228432133357748,66.32910972042637,91.85532375227339,25.81354631912344,52.596419063271554,49.069387329679685,29.838506436984872,11.653322753635852,55.79704843141061]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.96943127604037,86.66766289946702,26.415853371454123,67.59994594177725,42.54645562912101,75.6723450982069,63.8314798781793,19.977419103835377,52.18690298672945,92.95255013520399,11.216603801244196,54.32434338948885,4.831746313219572,29.615841075335975,32.67077354543046,44.42433341964618]","[50.412868409846844,95.69462021608368,41.35289714423666,65.80707427886439,39.91980216081671,75.76381752703102,60.4888128630022,21.690263460579768,77.21178328679568,97.23056894104177,16.609453217544964,47.775940488968125,17.87425810041003,26.52255517355995,22.110534139705123,43.10811860041226]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.96943127604037,86.66766289946702,26.415853371454123,67.59994594177725,42.54645562912101,75.6723450982069,63.8314798781793,19.977419103835377,52.18690298672945,92.95255013520399,11.216603801244196,54.32434338948885,4.831746313219572,29.615841075335975,32.67077354543046,44.42433341964618]","[53.66350370851083,90.62509577991597,6.363777043622701,70.82062034020711,44.9695193515624,75.02957231024163,61.17184146934666,30.679349208992534,61.015213367144085,87.99064708852545,24.103626269555576,45.1870101296782,9.944743710976114,19.286540689013584,24.08083859806517,34.14739939731167]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.96943127604037,86.66766289946702,26.415853371454123,67.59994594177725,42.54645562912101,75.6723450982069,63.8314798781793,19.977419103835377,52.18690298672945,92.95255013520399,11.216603801244196,54.32434338948885,4.831746313219572,29.615841075335975,32.67077354543046,44.42433341964618]","[32.90806546284591,98.24245450757763,19.96482793784989,57.890298120405745,35.9438749751732,74.03211598304603,63.16048474920061,20.221373138891813,44.96909545055111,96.2315896288014,5.306228587584274,59.00075310712923,8.871636648191963,28.479087391140457,25.643121008706146,59.18728910456251]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.96943127604037,86.66766289946702,26.415853371454123,67.59994594177725,42.54645562912101,75.6723450982069,63.8314798781793,19.977419103835377,52.18690298672945,92.95255013520399,11.216603801244196,54.32434338948885,4.831746313219572,29.615841075335975,32.67077354543046,44.42433341964618]","[41.646296080354105,81.32078398546604,28.34703738536752,54.34850721355366,41.07045539835066,69.49892079954267,66.66058601435529,14.89580065145855,58.85651049496117,94.6481976735388,-0.9580802485784776,60.50319943480001,15.48544276142269,22.45001453162503,37.19461712711204,51.27086836786235]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[41.96943127604037,86.66766289946702,26.415853371454123,67.59994594177725,42.54645562912101,75.6723450982069,63.8314798781793,19.977419103835377,52.18690298672945,92.95255013520399,11.216603801244196,54.32434338948885,4.831746313219572,29.615841075335975,32.67077354543046,44.42433341964618]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[50.2049864406425,91.67700987269802,17.937976227395314,66.8441220618029,65.92283856202287,59.28190906308796,57.34101860900192,31.14032266373083,55.77280418835487,86.09097927720275,7.512453260684817,57.25297041886759,1.544400477770457,14.222573482286267,9.13092629026752,10.500068375820149]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[66.75487206055655,89.44053630284027,46.04427226476808,55.44603363957022,39.66432168573864,45.76361100074507,72.86386167858845,34.446363564475334,48.33035393215012,84.74648955751577,14.573434239198825,59.79071764476761,-2.2939134576932907,12.615890918790178,14.566582447118185,52.306221658630825]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[61.408679919869414,94.68739817216702,23.350217606745073,63.76849543119838,40.00139832390978,73.96568816020735,79.73060754258127,17.970138116594452,67.64141020139937,102.50064284938716,7.393963002734286,59.91151371870535,14.072394270063931,35.26253007724145,14.048864341188304,49.2839107802653]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[48.145629357698176,98.50103501508539,25.392810516179242,30.09836257059765,73.4682261627828,50.32316216557534,78.74155800403663,41.162445029001475,46.5894762449883,91.04048814375093,4.541449225808071,53.991776452011415,-6.722220401961615,16.003541892468,27.741668396951205,49.88880770171836]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[27.942466596783312,105.95896292653958,28.29732679896673,69.18524240851933,46.28653158990095,53.41903348430809,82.49374207094634,31.457863357199127,52.99092553623783,101.1891877131981,10.651546264359835,38.29843154684383,-10.36581436267722,12.08158903003862,12.683280066647272,44.996808721045205]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[46.786970914730134,91.34915544392496,37.32887117942631,62.92102946160458,52.15663110041013,59.43835786297518,76.27393740775622,30.996406465377465,44.89552456892146,91.12553149414583,-6.908487075107111,51.22954876474868,-0.5888757682437304,19.09102696560979,21.10490733948622,43.32872166120607]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[62.32797097233325,98.26703447484856,35.74600613069996,57.56306996535525,47.28439255878944,63.84993032198945,78.41849907773785,20.462584482354522,55.3411869044909,81.2940018870148,-1.4084466126522033,55.15593357623861,6.572130788144081,31.724189032969747,8.598141758614272,20.21331659584073]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[48.46558815514879,96.35259617427515,27.940570407976388,55.430454915939855,73.46566319974254,66.84557124352035,91.23706891442208,34.24151166748724,64.33655900809494,68.35907289364631,8.39813527043347,58.51569036022988,9.790370799114854,25.997109321507054,39.50089702704142,57.9220815640104]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[48.86452251387949,97.23450712614323,34.959540716820335,62.59443472551409,53.25900587449569,66.62726506510676,73.4926071865003,30.793194495314513,58.625692022920184,88.24375105220601,5.7572468456504176,52.28942093195866,1.087570976206627,19.85416673881116,17.792157637580623,39.43657637882798]","[43.96922617354531,90.55033535752723,16.62519334345329,42.16867621104305,52.295541127542876,68.74470598425751,89.30913179442149,21.68504846004257,63.55235260052584,77.44275594503827,14.654136704987087,66.72370890655927,6.732198123076819,9.492350425028935,15.727475773854616,6.112780693152757]"
